0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4.831123914930554,8.579144270833332,10.457056315074691,8.84977383431417,23.993562698053413,26.162942507922146,39.16775011317338,1.3171389769126272,26.07924852874604,33.41770937075601,25.800543232231774,16.625046084201,9.616198370303302,5.492459031235856,3.2239610683567217,1
5.17184889090086,8.262697510185603,10.558333906745135,8.984323313716615,22.81209597102762,19.090837483023996,30.580778632865545,1.4794114984155742,22.03856043458579,31.045903123585333,24.03142598460842,15.580977093707556,9.02117698487713,5.236799243856333,3.0937248109640807,1
5.2195439565414254,8.367131643277501,10.46492702580353,8.849179176097774,22.634395654142157,18.34333182435491,20.15594386600272,1.6655047532820217,15.8453146220009,28.456260751471262,23.2464735174287,15.250907559981885,9.217228157537349,5.270105293005667,3.0411898393194705,1
4.956922317790855,8.08647958352196,10.276554187415119,8.781225169760072,21.38622000905387,21.334006337709376,30.993155273879587,3.243349932095969,21.860688094160277,33.63521050248982,25.99047532820282,16.419026527840657,9.760676414667271,5.650949841557263,3.1633455576559557,1
5.192007695789951,8.391505839746495,10.392959529198729,8.801410864644641,25.545948392938,32.07646899049344,40.236432775011316,3.2501493888637425,27.56350384789497,31.94749660479854,24.26148483476686,15.054945557655955,8.96061290170133,5.2783000000000015,3.148359026465029,1
5.109548437499996,8.354827885921233,10.342962879130829,8.854624083295612,21.455672249886835,19.28789497510186,28.363684925305574,2.5018017202353997,20.546745133544608,30.93909461294704,24.68478044363965,15.935006971480307,9.443624807605254,5.444499230421006,3.241647985513809,1
5.3918862833861505,8.450260751471248,10.446852421910368,8.55672032593934,20.135690357627887,18.132114078768677,26.684889090086003,1.807125396106835,19.353137166138502,29.872865550022635,23.73134449977365,15.482545857854225,8.84435959357278,5.263869423440457,3.0651807655954637,1
5.28648601177003,8.425629153463108,10.465555817111817,8.677832593933907,24.771480307831595,29.240298777727478,43.99615210502489,2.0160887279311956,28.44802172928925,33.46954631379963,24.882783553875242,15.729296975425344,9.351528969754257,5.474188705103966,3.2720790642722117,1
4.982472873263886,8.255189225894073,10.232525396106832,8.827804255319148,20.54325939339067,21.82704391127205,35.690846536894526,1.7147487550928022,22.60159348121322,31.726156631960187,24.84479855138072,16.083544590312368,9.584683838841103,5.517714803078319,3.202748211860575,1
5.334256315074693,8.35078578542327,10.505820914440926,8.714052240832956,23.178822996831137,22.443069262109567,30.728709823449517,1.995246717971931,23.51123585332729,33.55971027614305,25.656432775011318,16.242526392032598,9.529116976007247,5.4020591682419665,3.0893759924385655,1
5.2372221819827995,8.332854956994113,10.463793843368041,8.726535989135355,21.48098687188773,17.983277501131727,25.666229062924415,3.4095608872793166,20.679420552286118,32.57416351606804,24.536507561436675,15.742247258979212,9.353214933837426,5.476629678638944,3.1826332703213636,1
4.804488818469896,8.219544318696238,10.317922317790853,8.883589588048894,26.181376188320517,29.562046174739702,41.02562245359889,1.4895337256677248,29.126274332277063,33.10711247637051,24.824045368620027,15.948143714555776,9.671733506616256,5.64000326086957,3.3288336483931973,1
4.760677501131732,8.122901584427343,10.390030239927563,8.989099592575828,24.194857401539167,24.55657763693978,35.41754640108648,1.5240108646446309,24.48074241738343,32.01821638750564,24.84095065640562,16.170244635581717,9.722132910819376,5.4560759924385644,3.1986854914933844,1
4.949303993055558,8.169362698053416,10.435775373472154,8.882001810774105,21.02191036668176,18.441394296061564,28.06455409687641,2.727750113173388,18.618714350384792,31.396061566319627,25.576713444997736,16.24681213218651,9.715984789497503,5.680009416025354,3.26088918062472,1
5.258465187867815,8.328309551833405,10.443534721593478,8.801268990493432,25.183920325939344,27.385948392937976,30.687632412856495,1.8626708918062431,25.696269805341803,32.981082230623834,24.729456521739138,15.871447069943288,9.604333648393197,5.570490028355386,3.2368380434782638,1
4.911458289930558,8.637478472222226,10.480457944771393,8.86821837935717,17.880425531914888,18.017492077863295,28.312575826165673,3.1495699411498403,19.717709370755994,31.283766410140338,24.942942507922137,15.838606609325486,9.536758352195566,5.4752253508374835,3.131233499320961,1
5.25589705749208,8.46616794929833,10.517315346310548,8.687497510185604,22.404391127206875,17.767007695789957,25.210384789497535,2.125740153915802,20.521801720235388,31.420389316432782,24.478533272974197,15.776834495246721,9.04500893194707,5.3005083175803405,3.084515879017013,1
5.571547222222219,8.379954911724756,10.434667541874154,8.697919148936174,19.48425531914893,12.714938886373918,16.643277501131724,2.864517881394299,12.596016296966932,25.166346763241283,22.17753734721593,15.085146491625164,9.82785079221368,5.486680488909008,3.0695872340425536,1
5.472001810774105,8.519391489361706,10.439817021276593,8.645728112267996,22.36414667270259,21.995880488909012,26.771625169760068,1.2691353553644165,22.493309189678566,30.17828881846988,22.58300567107751,14.741713043478265,8.895302882797731,5.3001365311909225,3.1415037807183377,1
4.936539339067455,8.234997464916253,10.442888999547304,8.910323223177905,20.49652331371662,16.603494794024463,26.496106835672258,3.3454775916704356,17.750511543684922,31.12196468990495,25.01655952919872,16.02824526935264,9.69265314622001,5.630170665459483,3.300500497962881,1
5.160682661837938,8.280368583069258,10.3817230421005,8.764430964237217,21.10520597555455,24.15926663648711,38.16170212765959,2.1958804889090096,23.502109551833417,34.036939791760986,25.716097781801714,16.41532095971027,9.721172928927112,5.379420604914934,3.1069680529300605,1
5.132168673607969,8.361091715708465,10.389075780896333,8.830848890900858,25.676577636939793,29.979121774558628,40.52060660932552,2.220172023540064,30.59713897691264,36.40925305568129,25.980624717066537,15.66121228733459,9.18843478260869,5.329784357277888,3.1991107750472576,1
4.801101584427341,8.241944680851065,10.298897329108197,8.888581077410594,22.23584427342689,21.262942507922137,30.567514712539623,1.4306020823902212,20.413789044816657,32.28928021729289,25.350683567224987,16.196530285196925,9.608322317790856,5.5355949298325005,3.0905314272211752,1
5.23305368945224,8.35435862381168,10.417273517428702,8.789959800814845,26.417564508827514,26.036016296966952,31.596468990493445,1.477492077863288,28.12352195563603,33.19455576559545,24.72363421550094,15.758293431001889,9.384801890359167,5.499187192816632,3.2124836011342173,1
4.896066493055554,8.114649977365321,10.360857039384332,8.868860479855138,21.715291987324576,19.90910819375283,36.89502942507922,2.300597555454958,22.377627885921232,34.96689904934358,26.210982344952477,16.480495608872793,9.702778451788138,5.609885559076507,3.224661294703485,1
5.219645269352652,8.373520144861928,10.4648153915799,8.77496686283386,21.027333635129015,19.681910366681766,29.071751923947502,2.87178813942961,21.658388411045713,33.31756450882752,25.370629244001805,16.11890900860117,9.632002625622452,5.318098487712664,3.162429347826088,1
5.104772928927121,8.306085015844275,10.407901584427343,8.805254685377998,18.323829787234054,15.855364418288815,20.768356722498854,2.4383974649162528,14.488863739248531,28.883703033046633,24.068456315074698,15.698364689904933,9.38572123132639,5.514314078768673,3.1140543005671053,1
5.498897238569489,8.464896423721145,10.448358623811686,8.567310457220463,22.423449524671803,25.06892711634224,36.84132186509733,1.6109551833408764,29.136957899502047,35.12358533272977,24.493856332703217,15.41099489603025,9.058269423440453,5.2212226843100185,3.0787650283553916,1
5.476709551833407,8.413696785875961,10.427290267089182,8.846697781801726,22.60170212765958,22.29779990946131,33.7063558171118,1.6923856948845637,23.38418288818469,31.770900860117706,23.62624291115312,15.311651086956521,9.213997542533079,5.497916635160674,3.1581345935727825,1
4.9165895880488915,8.141456224535982,10.395133997283839,9.03385577184246,26.12635581711181,23.639348121321856,29.08254413761883,2.590049796287911,22.861910366681776,33.4916613852422,26.489406971480317,16.581249615210506,9.795347034857405,5.468112287334592,3.1827510396975405,1
5.030368039837031,8.233035762788585,10.343107378904481,8.87856088727931,21.344255319148942,19.38589406971481,34.47985513807155,2.762951561792664,23.02244454504302,32.82145767315527,25.690774105930277,16.287739610683566,9.572567677682205,5.5841712086917115,3.225735355364417,1
5.422132248263889,8.635218055555555,10.322129470348578,8.65595282933454,20.985242191036676,17.345885015844278,26.355101856043444,3.45244001810774,18.708066998641915,33.32587596197373,24.26446355817112,15.618916885468538,9.4542121321865,5.610034947940248,3.262363512901765,1
5.08894649162517,8.245154368492534,10.410046084200996,8.845867994567673,21.77138071525577,22.985939339067436,37.397383431416934,1.7985604345857864,23.49260298777726,33.734440923494816,25.67567224988682,16.308821729289274,9.676682661837932,5.5855914893617005,3.2228707107288384,1
5.120584155726571,8.289531552738795,10.412197464916254,8.942280307831602,22.425459483929373,20.021874151199647,30.300099592575833,2.8024445450430084,18.125423268447246,31.51635129017657,25.387215934812136,16.601498777727464,9.782361105860113,5.530337854442343,3.216437854442342,1
4.70824305555556,8.531765581597218,10.368279221367137,8.886846717971936,22.237202354006335,18.9507741059303,23.654241738343153,1.5517700316885479,16.830086011770028,29.890022634676328,23.937818017202346,15.342710638297863,9.322917881394295,5.452527025803529,3.179537528293346,1
5.371088818469896,8.449325396106833,10.372782797646,8.76608085106383,21.79866908103214,18.370330466274336,25.574993209597107,2.175925758261659,20.05517428700769,30.297193300135792,23.853037573562702,15.702221186057038,9.509659574468078,5.438485559076504,3.0804928638941393,1
4.976436034404709,8.157498325033954,10.283386147578081,8.901919058397462,23.74826618379358,27.75551833408781,43.62041647804434,2.5940244454504344,27.407858759619746,36.98634676324129,27.06829334540516,16.74805224083296,9.900911634223634,5.687477501131735,3.14662797731569,1
5.3298891806247175,8.376927297419654,10.443828700769581,8.764971933001357,22.22673607967406,19.526582163875048,26.526645540968765,1.9070891806247197,21.890058850158447,32.32784065187868,23.8054820415879,15.451189461247642,9.240537287334591,5.374903071833647,3.197251086956521,1
5.044224988682665,8.379437483023986,10.533006880941608,8.839028338614758,23.04650067904028,19.0296785875962,23.25398822996831,1.3877772747849668,17.84716161158897,30.72155726573109,24.027496604798564,14.872550330812855,9.185428969754247,5.423269187145554,3.124276559546318,1
5.146401388888891,8.217275056586692,10.456001991851515,9.113250792213666,23.162553191489355,25.47781801720236,32.46201901312811,1.828909008601177,22.86333182435491,31.41303757356269,25.028456315074703,16.014564689904933,9.60994042553191,5.566834947940245,3.223379176097785,1
5.327168583069262,8.38304726120417,10.451068537799909,8.759995201448614,23.39949298325034,18.258506111362617,23.314250792213684,1.5326210955183395,19.100199185151663,29.7650973291082,23.24366681756451,14.625785302457471,8.897798345935726,5.258425330812859,3.051500992438566,1
5.254874060660936,8.375867722951567,10.417348574015387,8.671144680851063,25.286790402897246,29.022426437301952,37.01898596650069,1.594812132186513,27.48191036668175,32.495595463137995,24.745108695652174,16.33417334593572,9.575229867674857,5.663393950850668,3.219880009451798,1
5.216903847894974,8.469971208691717,10.495982435491165,8.778523404255315,22.58522408329561,26.60229968311451,39.92832050701674,1.4972928927116356,27.150185604345857,34.122915879017,25.271554820415886,16.067559593572778,9.477449149338385,5.5233287334593575,3.2134660207939554,1
5.101402082390221,8.38565731100045,10.56309452240833,8.852964327750108,21.332086917157092,22.486681756450885,25.6815572657311,1.3610593028519704,19.507161611588963,30.567596197374392,24.195129017655052,15.647759529198732,9.013571691871459,5.210324621928167,3.1026245746691896,1
5.289097329108194,8.440293435943868,10.541404708012674,8.872568945224076,22.898189225894075,20.55493888637393,26.841792666364864,1.9364327750113175,21.008899954730676,31.30719782707107,24.502399275690358,15.901325396106838,9.040568809073722,5.281128591682417,3.1102332703213627,1
5.563535355364419,8.533984970574918,10.467771389769126,8.422497057492079,21.96251697600725,19.885631507469434,29.90419194205523,1.943576278859217,24.200416478044374,32.285033081285434,24.34565217391303,15.599199243856344,9.280340122873344,5.382577126654064,3.1206939508506615,1
5.6101630602082375,8.668659483929389,10.50261982797646,8.588484472612045,20.44480623818526,20.656049149338365,26.030080340264664,2.07138468809074,16.530529300567103,29.935392249527393,24.451138941398867,15.92206394139887,9.399373724007564,5.465550897920605,3.3109964555765616,1
4.6822581258488025,8.258816206428243,10.421021095518334,8.966043730194654,22.541792666364863,20.45312811226799,30.09909461294704,1.5608420099592581,19.24917157084653,30.541376188320502,24.709968311453153,16.262211226799458,9.688843911272063,5.673245722046173,3.2299722951561787,1
5.583242372114077,8.565842009959248,10.511751652331371,8.55825948392938,23.357962879130827,27.06551380715258,41.27103666817565,2.259990946129474,27.666057039384345,32.137414933837434,24.284612476370512,15.41876937618147,9.064850897920612,5.331807561436673,3.1067191398865814,1
5.678539882299684,8.595759257582621,10.496416749660481,8.645206609325486,21.382073336351297,20.431453146220008,23.19509280217295,0.9156360344047084,18.868293345405153,29.150086011770043,22.383993383742908,14.616856143667306,8.820390170132326,5.224568998109644,3.0651420132325153,1
